"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L32844","test_slot_behaviour","test_proximityalerttriggered.TestProximityAlertTriggeredWithoutRequest.test_slot_behaviour~Fn","L32840","L103","/content/python-telegram-bot/tests/test_proximityalerttriggered.py","41","5","45","82","0","0","0","5","5","2","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L32849","test_de_json","test_proximityalerttriggered.TestProximityAlertTriggeredWithoutRequest.test_de_json~Fn","L32840","L103","/content/python-telegram-bot/tests/test_proximityalerttriggered.py","47","5","60","66","0","0","0","13","14","1","0","0","0","0","8","2","0","0","13","14","8","0","0","0","0","0","0","0","0","0","0"
"L32853","test_to_dict","test_proximityalerttriggered.TestProximityAlertTriggeredWithoutRequest.test_to_dict~Fn","L32840","L103","/content/python-telegram-bot/tests/test_proximityalerttriggered.py","62","5","74","95","0","0","0","12","13","1","0","0","0","0","5","2","0","0","12","13","5","0","0","0","0","0","0","0","0","0","0"
"L32856","test_equality","test_proximityalerttriggered.TestProximityAlertTriggeredWithoutRequest.test_equality~Fn","L32840","L103","/content/python-telegram-bot/tests/test_proximityalerttriggered.py","76","5","97","33","0","0","0","17","22","1","0","0","0","0","16","2","0","0","17","22","16","0","0","0","0","0","0","0","0","0","0"
"L32883","test_slot_behaviour","test_reaction.TestReactionTypesWithoutRequest.test_slot_behaviour~Fn","L32881","L103","/content/python-telegram-bot/tests/test_reaction.py","112","5","116","82","0","0","0","5","5","2","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L32888","test_de_json_required_args","test_reaction.TestReactionTypesWithoutRequest.test_de_json_required_args~Fn","L32881","L103","/content/python-telegram-bot/tests/test_reaction.py","118","5","132","61","0","0","0","13","15","2","0","0","0","2","10","3","0","0","13","15","10","0","0","0","0","0","0","0","0","0","0"
"L32894","test_de_json_all_args","test_reaction.TestReactionTypesWithoutRequest.test_de_json_all_args~Fn","L32881","L103","/content/python-telegram-bot/tests/test_reaction.py","134","5","142","50","0","0","0","8","9","2","0","0","0","2","7","3","0","0","8","9","7","0","0","0","0","0","0","0","0","0","0"
"L32898","test_de_json_invalid_type","test_reaction.TestReactionTypesWithoutRequest.test_de_json_invalid_type~Fn","L32881","L103","/content/python-telegram-bot/tests/test_reaction.py","144","5","149","46","0","0","0","5","6","1","0","0","0","0","4","3","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L32902","test_de_json_subclass","test_reaction.TestReactionTypesWithoutRequest.test_de_json_subclass~Fn","L32881","L103","/content/python-telegram-bot/tests/test_reaction.py","151","5","156","63","0","2","2","4","6","1","0","0","0","1","3","4","0","2","4","6","3","0","0","0","0","0","0","0","0","0","0"
"L32908","test_to_dict","test_reaction.TestReactionTypesWithoutRequest.test_to_dict~Fn","L32881","L103","/content/python-telegram-bot/tests/test_reaction.py","158","5","169","75","0","1","0","10","12","4","0","0","0","0","9","2","0","1","10","12","9","0","0","0","0","0","0","0","0","0","0"
"L32911","test_reaction_type_api_kwargs","test_reaction.TestReactionTypesWithoutRequest.test_reaction_type_api_kwargs~Fn","L32881","L103","/content/python-telegram-bot/tests/test_reaction.py","171","5","177","9","0","0","0","7","7","1","0","0","0","2","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L32915","test_equality","test_reaction.TestReactionTypesWithoutRequest.test_equality~Fn","L32881","L103","/content/python-telegram-bot/tests/test_reaction.py","179","5","218","33","0","0","0","30","40","1","0","0","0","0","29","2","0","0","30","40","29","0","0","0","0","0","0","0","0","0","0"
"L32925","test_slot_behaviour","test_reaction.TestReactionCountWithoutRequest.test_slot_behaviour~Fn","L32921","L103","/content/python-telegram-bot/tests/test_reaction.py","233","5","238","27","0","0","0","6","6","2","0","0","0","0","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0"
"L32930","test_de_json","test_reaction.TestReactionCountWithoutRequest.test_de_json~Fn","L32921","L103","/content/python-telegram-bot/tests/test_reaction.py","240","5","255","63","0","0","0","13","16","1","0","0","0","0","9","2","0","0","13","16","9","0","0","0","0","0","0","0","0","0","0"
"L32934","test_to_dict","test_reaction.TestReactionCountWithoutRequest.test_to_dict~Fn","L32921","L103","/content/python-telegram-bot/tests/test_reaction.py","257","5","262","79","0","0","0","5","6","1","0","0","0","0","4","2","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L32937","test_equality","test_reaction.TestReactionCountWithoutRequest.test_equality~Fn","L32921","L103","/content/python-telegram-bot/tests/test_reaction.py","264","5","283","33","0","0","0","17","20","1","0","0","0","0","10","2","0","0","17","20","10","0","0","0","0","0","0","0","0","0","0"
"L32956","test_slot_behaviour","test_reply.TestExternalReplyInfoWithoutRequest.test_slot_behaviour~Fn","L32952","L103","/content/python-telegram-bot/tests/test_reply.py","69","5","74","27","0","0","0","6","6","2","0","0","0","0","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0"
"L32961","test_de_json","test_reply.TestExternalReplyInfoWithoutRequest.test_de_json~Fn","L32952","L103","/content/python-telegram-bot/tests/test_reply.py","76","5","96","67","0","0","0","18","21","1","0","0","0","0","10","2","0","0","18","21","10","0","0","0","0","0","0","0","0","0","0"
"L32965","test_to_dict","test_reply.TestExternalReplyInfoWithoutRequest.test_to_dict~Fn","L32952","L103","/content/python-telegram-bot/tests/test_reply.py","98","5","107","77","0","0","0","9","10","1","0","0","0","0","8","2","0","0","9","10","8","0","0","0","0","0","0","0","0","0","0"
"L32968","test_equality","test_reply.TestExternalReplyInfoWithoutRequest.test_equality~Fn","L32952","L103","/content/python-telegram-bot/tests/test_reply.py","109","5","125","33","0","0","0","13","17","1","0","0","0","0","10","2","0","0","13","17","10","0","0","0","0","0","0","0","0","0","0"
"L32982","test_slot_behaviour","test_reply.TestTextQuoteWithoutRequest.test_slot_behaviour~Fn","L32978","L103","/content/python-telegram-bot/tests/test_reply.py","149","5","152","94","0","0","0","4","4","2","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L32987","test_de_json","test_reply.TestTextQuoteWithoutRequest.test_de_json~Fn","L32978","L103","/content/python-telegram-bot/tests/test_reply.py","154","5","170","59","0","0","0","14","17","1","0","0","0","0","8","2","0","0","14","17","8","0","0","0","0","0","0","0","0","0","0"
"L32993","test_to_dict","test_reply.TestTextQuoteWithoutRequest.test_to_dict~Fn","L32978","L103","/content/python-telegram-bot/tests/test_reply.py","172","5","179","61","0","0","0","7","8","1","0","0","0","0","6","2","0","0","7","8","6","0","0","0","0","0","0","0","0","0","0"
"L32996","test_equality","test_reply.TestTextQuoteWithoutRequest.test_equality~Fn","L32978","L103","/content/python-telegram-bot/tests/test_reply.py","181","5","199","33","0","0","0","14","19","1","0","0","0","0","13","2","0","0","14","19","13","0","0","0","0","0","0","0","0","0","0"
"L33013","test_slot_behaviour","test_reply.TestReplyParametersWithoutRequest.test_slot_behaviour~Fn","L33009","L103","/content/python-telegram-bot/tests/test_reply.py","229","5","234","27","0","0","0","6","6","2","0","0","0","0","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0"
"L33018","test_de_json","test_reply.TestReplyParametersWithoutRequest.test_de_json~Fn","L33009","L103","/content/python-telegram-bot/tests/test_reply.py","236","5","258","65","0","0","0","20","23","1","0","0","0","0","11","2","0","0","20","23","11","0","0","0","0","0","1","0","0","0","0"
"L33027","test_to_dict","test_reply.TestReplyParametersWithoutRequest.test_to_dict~Fn","L33009","L103","/content/python-telegram-bot/tests/test_reply.py","260","5","275","77","0","0","0","15","16","1","0","0","0","0","9","2","0","0","15","16","9","0","0","0","0","0","1","0","0","0","0"
"L33030","test_equality","test_reply.TestReplyParametersWithoutRequest.test_equality~Fn","L33009","L103","/content/python-telegram-bot/tests/test_reply.py","277","5","291","33","0","0","0","11","15","1","0","0","0","0","10","2","0","0","11","15","10","0","0","0","0","0","0","0","0","0","0"
"L33048","test_slot_behaviour","test_replykeyboardmarkup.TestReplyKeyboardMarkupWithoutRequest.test_slot_behaviour~Fn","L33044","L103","/content/python-telegram-bot/tests/test_replykeyboardmarkup.py","46","5","50","82","0","0","0","5","5","2","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L33053","test_expected_values","test_replykeyboardmarkup.TestReplyKeyboardMarkupWithoutRequest.test_expected_values~Fn","L33044","L103","/content/python-telegram-bot/tests/test_replykeyboardmarkup.py","52","5","60","72","0","0","0","9","9","1","0","0","0","0","8","2","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L33056","test_to_dict","test_replykeyboardmarkup.TestReplyKeyboardMarkupWithoutRequest.test_to_dict~Fn","L33044","L103","/content/python-telegram-bot/tests/test_replykeyboardmarkup.py","62","5","82","97","0","0","0","20","21","1","0","0","0","0","8","2","0","0","20","21","8","0","0","0","0","0","0","0","0","0","0"
"L33059","test_equality","test_replykeyboardmarkup.TestReplyKeyboardMarkupWithoutRequest.test_equality~Fn","L33044","L103","/content/python-telegram-bot/tests/test_replykeyboardmarkup.py","84","5","107","33","0","0","0","19","24","1","0","0","0","0","16","1","0","0","19","24","16","0","0","0","0","0","0","0","0","0","0"
"L33061","test_wrong_keyboard_inputs","test_replykeyboardmarkup.TestReplyKeyboardMarkupWithoutRequest.test_wrong_keyboard_inputs~Fn","L33044","L103","/content/python-telegram-bot/tests/test_replykeyboardmarkup.py","109","5","119","48","0","0","0","11","11","1","0","0","0","0","10","1","0","0","11","11","10","0","0","0","0","0","0","0","0","0","0"
"L33063","test_from_button","test_replykeyboardmarkup.TestReplyKeyboardMarkupWithoutRequest.test_from_button~Fn","L33044","L103","/content/python-telegram-bot/tests/test_replykeyboardmarkup.py","121","5","130","49","0","0","0","9","10","1","0","0","0","0","6","1","0","0","9","10","6","0","0","0","0","0","0","0","0","0","0"
"L33065","test_from_row","test_replykeyboardmarkup.TestReplyKeyboardMarkupWithoutRequest.test_from_row~Fn","L33044","L103","/content/python-telegram-bot/tests/test_replykeyboardmarkup.py","132","5","141","49","0","0","0","9","10","1","0","0","0","0","6","1","0","0","9","10","6","0","0","0","0","0","0","0","0","0","0"
"L33067","test_from_column","test_replykeyboardmarkup.TestReplyKeyboardMarkupWithoutRequest.test_from_column~Fn","L33044","L103","/content/python-telegram-bot/tests/test_replykeyboardmarkup.py","143","5","154","49","0","0","0","11","12","1","0","0","0","0","8","1","0","0","11","12","8","0","0","0","0","0","0","0","0","0","0"
"L33071","test_send_message_with_reply_keyboard_markup","test_replykeyboardmarkup.TestReplyKeyboardMarkupWithRequest.test_send_message_with_reply_keyboard_markup~Fn","L33069","L103","/content/python-telegram-bot/tests/test_replykeyboardmarkup.py","158","5","163","37","0","0","0","5","6","1","0","0","0","0","2","4","0","0","5","6","2","0","0","0","0","0","0","0","0","0","0"
"L33078","test_send_message_with_data_markup","test_replykeyboardmarkup.TestReplyKeyboardMarkupWithRequest.test_send_message_with_data_markup~Fn","L33069","L103","/content/python-telegram-bot/tests/test_replykeyboardmarkup.py","165","5","170","39","0","0","0","5","6","1","0","0","0","0","2","3","0","0","5","6","2","0","0","0","0","0","0","0","0","0","0"
"L33094","test_slot_behaviour","test_replykeyboardremove.TestReplyKeyboardRemoveWithoutRequest.test_slot_behaviour~Fn","L33090","L103","/content/python-telegram-bot/tests/test_replykeyboardremove.py","36","5","40","82","0","0","0","5","5","2","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L33099","test_expected_values","test_replykeyboardremove.TestReplyKeyboardRemoveWithoutRequest.test_expected_values~Fn","L33090","L103","/content/python-telegram-bot/tests/test_replykeyboardremove.py","42","5","44","64","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L33102","test_to_dict","test_replykeyboardremove.TestReplyKeyboardRemoveWithoutRequest.test_to_dict~Fn","L33090","L103","/content/python-telegram-bot/tests/test_replykeyboardremove.py","46","5","52","89","0","0","0","6","7","1","0","0","0","0","3","2","0","0","6","7","3","0","0","0","0","0","0","0","0","0","0"
"L33107","test_send_message_with_reply_keyboard_remove","test_replykeyboardremove.TestReplyKeyboardRemoveWithRequest.test_send_message_with_reply_keyboard_remove~Fn","L33105","L103","/content/python-telegram-bot/tests/test_replykeyboardremove.py","56","5","60","37","0","0","0","5","5","1","0","0","0","0","2","4","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
"L33125","test_slot_behaviour","test_sentwebappmessage.TestSentWebAppMessageWithoutRequest.test_slot_behaviour~Fn","L33121","L103","/content/python-telegram-bot/tests/test_sentwebappmessage.py","36","5","40","82","0","0","0","5","5","2","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L33130","test_to_dict","test_sentwebappmessage.TestSentWebAppMessageWithoutRequest.test_to_dict~Fn","L33121","L103","/content/python-telegram-bot/tests/test_sentwebappmessage.py","42","5","46","87","0","0","0","4","5","1","0","0","0","0","3","2","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L33134","test_de_json","test_sentwebappmessage.TestSentWebAppMessageWithoutRequest.test_de_json~Fn","L33121","L103","/content/python-telegram-bot/tests/test_sentwebappmessage.py","48","5","52","60","0","0","0","5","5","1","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L33137","test_equality","test_sentwebappmessage.TestSentWebAppMessageWithoutRequest.test_equality~Fn","L33121","L103","/content/python-telegram-bot/tests/test_sentwebappmessage.py","54","5","68","33","0","0","0","12","15","1","0","0","0","0","11","1","0","0","12","15","11","0","0","0","0","0","0","0","0","0","0"
"L33152","test_slot_behaviour","test_shared.TestUsersSharedWithoutRequest.test_slot_behaviour~Fn","L33148","L103","/content/python-telegram-bot/tests/test_shared.py","38","5","41","98","0","0","0","4","4","2","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L33157","test_to_dict","test_shared.TestUsersSharedWithoutRequest.test_to_dict~Fn","L33148","L103","/content/python-telegram-bot/tests/test_shared.py","43","5","48","84","0","0","0","5","6","1","0","0","0","0","4","2","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L33162","test_de_json","test_shared.TestUsersSharedWithoutRequest.test_de_json~Fn","L33148","L103","/content/python-telegram-bot/tests/test_shared.py","50","5","62","59","0","0","0","11","13","1","0","0","0","0","6","2","0","0","11","13","6","0","0","0","0","0","0","0","0","0","0"
"L33166","test_equality","test_shared.TestUsersSharedWithoutRequest.test_equality~Fn","L33148","L103","/content/python-telegram-bot/tests/test_shared.py","64","5","82","33","0","0","0","15","19","1","0","0","0","0","14","1","0","0","15","19","14","0","0","0","0","0","0","0","0","0","0"
"L33177","test_slot_behaviour","test_shared.TestChatSharedWithoutRequest.test_slot_behaviour~Fn","L33173","L103","/content/python-telegram-bot/tests/test_shared.py","99","5","102","96","0","0","0","4","4","2","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
