"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L80929","test_stable_diffusion_pipeline_with_sequential_cpu_offloading","test_stable_diffusion_instruction_pix2pix.StableDiffusionInstructPix2PixPipelineSlowTests.test_stable_diffusion_pipeline_with_sequential_cpu_offloading~Fn","L80905","L103","/content/diffusers/tests/pipelines/stable_diffusion/test_stable_diffusion_instruction_pix2pix.py","389","5","406","38","0","1","0","14","18","1","0","0","0","1","11","1","0","1","14","18","11","0","0","0","0","0","0","0","0","0","0"
"L80931","test_stable_diffusion_pix2pix_pipeline_multiple_of_8","test_stable_diffusion_instruction_pix2pix.StableDiffusionInstructPix2PixPipelineSlowTests.test_stable_diffusion_pix2pix_pipeline_multiple_of_8~Fn","L80905","L103","/content/diffusers/tests/pipelines/stable_diffusion/test_stable_diffusion_instruction_pix2pix.py","408","5","430","74","0","1","0","17","23","1","0","0","0","1","13","1","0","1","17","23","13","0","0","0","0","0","0","0","0","0","0"
"L80948","get_dummy_components","test_stable_diffusion.StableDiffusion2PipelineFastTests.get_dummy_components~Fn","L80940","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","79","5","139","25","0","2","0","58","61","1","0","0","0","0","11","1","0","2","58","61","11","0","0","0","0","0","0","0","0","0","0"
"L80952","get_dummy_inputs","test_stable_diffusion.StableDiffusion2PipelineFastTests.get_dummy_inputs~Fn","L80940","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","141","5","155","21","0","0","0","14","15","3","0","0","0","0","6","3","0","0","14","15","6","0","0","0","0","0","0","0","0","0","0"
"L80956","test_stable_diffusion_ddim","test_stable_diffusion.StableDiffusion2PipelineFastTests.test_stable_diffusion_ddim~Fn","L80940","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","157","5","171","74","0","1","0","12","15","1","0","0","0","2","11","1","0","1","12","15","11","0","0","0","0","0","0","0","0","0","0"
"L80960","test_stable_diffusion_pndm","test_stable_diffusion.StableDiffusion2PipelineFastTests.test_stable_diffusion_pndm~Fn","L80940","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","173","5","188","74","0","1","0","13","16","1","0","0","0","2","12","1","0","1","13","16","12","0","0","0","0","0","0","0","0","0","0"
"L80962","test_stable_diffusion_k_lms","test_stable_diffusion.StableDiffusion2PipelineFastTests.test_stable_diffusion_k_lms~Fn","L80940","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","190","5","205","74","0","1","0","13","16","1","0","0","0","2","12","1","0","1","13","16","12","0","0","0","0","0","0","0","0","0","0"
"L80964","test_stable_diffusion_k_euler_ancestral","test_stable_diffusion.StableDiffusion2PipelineFastTests.test_stable_diffusion_k_euler_ancestral~Fn","L80940","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","207","5","222","74","0","1","0","13","16","1","0","0","0","2","12","1","0","1","13","16","12","0","0","0","0","0","0","0","0","0","0"
"L80966","test_stable_diffusion_k_euler","test_stable_diffusion.StableDiffusion2PipelineFastTests.test_stable_diffusion_k_euler~Fn","L80940","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","224","5","239","74","0","1","0","13","16","1","0","0","0","2","12","1","0","1","13","16","12","0","0","0","0","0","0","0","0","0","0"
"L80968","test_stable_diffusion_unflawed","test_stable_diffusion.StableDiffusion2PipelineFastTests.test_stable_diffusion_unflawed~Fn","L80940","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","241","5","260","74","0","1","0","17","20","1","0","0","0","2","14","1","0","1","17","20","14","0","0","0","0","0","0","0","0","0","0"
"L80970","test_stable_diffusion_long_prompt","test_stable_diffusion.StableDiffusion2PipelineFastTests.test_stable_diffusion_long_prompt~Fn","L80940","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","262","5","305","37","0","1","0","37","44","4","0","0","0","1","30","1","0","1","37","44","30","0","0","0","0","0","0","0","0","0","0"
"L80972","test_attention_slicing_forward_pass","test_stable_diffusion.StableDiffusion2PipelineFastTests.test_attention_slicing_forward_pass~Fn","L80940","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","307","5","308","75","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L80974","test_inference_batch_single_identical","test_stable_diffusion.StableDiffusion2PipelineFastTests.test_inference_batch_single_identical~Fn","L80940","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","310","5","311","77","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L80978","tearDown","test_stable_diffusion.StableDiffusion2PipelineSlowTests.tearDown~Fn","L80976","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","318","5","321","41","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L80982","get_inputs","test_stable_diffusion.StableDiffusion2PipelineSlowTests.get_inputs~Fn","L80976","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","323","5","340","21","0","0","0","17","18","3","0","0","0","0","8","5","0","0","17","18","8","0","0","0","0","0","0","0","0","0","0"
"L80988","test_stable_diffusion_default_ddim","test_stable_diffusion.StableDiffusion2PipelineSlowTests.test_stable_diffusion_default_ddim~Fn","L80976","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","342","5","353","64","0","0","0","10","12","1","0","0","0","1","9","1","0","0","10","12","9","0","0","0","0","0","0","0","0","0","0"
"L80991","test_stable_diffusion_attention_slicing","test_stable_diffusion.StableDiffusion2PipelineSlowTests.test_stable_diffusion_attention_slicing~Fn","L80976","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","355","5","385","30","0","4","0","23","31","1","0","0","0","1","19","1","0","4","23","31","19","0","0","0","0","0","0","0","0","0","0"
"L80995","tearDown","test_stable_diffusion.StableDiffusion2PipelineNightlyTests.tearDown~Fn","L80993","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","392","5","395","41","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L80999","get_inputs","test_stable_diffusion.StableDiffusion2PipelineNightlyTests.get_inputs~Fn","L80993","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","397","5","414","21","0","0","0","17","18","3","0","0","0","0","8","5","0","0","17","18","8","0","0","0","0","0","0","0","0","0","0"
"L81005","test_stable_diffusion_2_1_default","test_stable_diffusion.StableDiffusion2PipelineNightlyTests.test_stable_diffusion_2_1_default~Fn","L80993","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion.py","416","5","428","30","0","0","0","11","13","1","0","0","0","1","7","1","0","0","11","13","7","0","0","0","0","0","0","0","0","0","0"
"L81019","setUpClass","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineFastTests.setUpClass~Fn","L81011","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","68","5","71","49","0","2","0","4","4","1","0","0","0","0","2","1","0","2","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L81021","tearDownClass","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineFastTests.tearDownClass~Fn","L81011","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","73","5","76","48","0","0","0","4","4","1","0","0","0","0","2","1","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L81023","get_dummy_components","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineFastTests.get_dummy_components~Fn","L81011","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","78","5","138","25","0","2","0","57","61","1","0","0","0","0","11","1","0","2","57","61","11","0","0","0","0","0","0","0","0","0","0"
"L81027","get_dummy_inputs","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineFastTests.get_dummy_inputs~Fn","L81011","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","140","5","155","21","0","0","0","16","16","2","0","0","0","0","5","3","0","0","16","16","5","0","0","0","0","0","0","0","0","0","0"
"L81031","test_dict_tuple_outputs_equivalent","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineFastTests.test_dict_tuple_outputs_equivalent~Fn","L81011","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","157","5","161","111","0","0","0","5","5","2","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L81033","test_inference","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineFastTests.test_inference~Fn","L81011","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","163","5","180","44","0","0","0","15","18","1","0","0","0","2","12","1","0","0","15","18","12","0","0","0","0","0","0","0","0","0","0"
"L81037","test_sequential_cpu_offload_forward_pass","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineFastTests.test_sequential_cpu_offload_forward_pass~Fn","L81011","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","182","5","183","80","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L81039","test_inference_batch_consistent","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineFastTests.test_inference_batch_consistent~Fn","L81011","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","185","5","187","65","0","1","0","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L81041","test_inference_batch_single_identical","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineFastTests.test_inference_batch_single_identical~Fn","L81011","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","189","5","190","89","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L81043","test_pt_np_pil_outputs_equivalent","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineFastTests.test_pt_np_pil_outputs_equivalent~Fn","L81011","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","192","5","193","73","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L81045","test_save_load_local","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineFastTests.test_save_load_local~Fn","L81011","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","195","5","196","66","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L81047","test_save_load_optional_components","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineFastTests.test_save_load_optional_components~Fn","L81011","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","198","5","199","80","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L81049","test_karras_schedulers_shape","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineFastTests.test_karras_schedulers_shape~Fn","L81011","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","201","5","202","95","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L81051","test_from_pipe_consistent_forward_pass_cpu_offload","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineFastTests.test_from_pipe_consistent_forward_pass_cpu_offload~Fn","L81011","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","204","5","205","90","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L81055","setUpClass","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineIntegrationTests.setUpClass~Fn","L81053","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","214","5","217","49","0","2","0","4","4","1","0","0","0","0","2","1","0","2","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L81057","tearDownClass","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineIntegrationTests.tearDownClass~Fn","L81053","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","219","5","222","48","0","0","0","4","4","1","0","0","0","0","2","1","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L81059","setUp","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineIntegrationTests.setUp~Fn","L81053","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","224","5","227","32","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L81063","tearDown","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineIntegrationTests.tearDown~Fn","L81053","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","229","5","232","32","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L81065","test_attend_and_excite_fp16","test_stable_diffusion_attend_and_excite.StableDiffusionAttendAndExcitePipelineIntegrationTests.test_attend_and_excite_fp16~Fn","L81053","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_attend_and_excite.py","234","5","259","30","0","0","0","22","26","1","0","0","0","0","9","1","0","0","22","26","9","0","0","0","0","0","0","0","0","0","0"
"L81080","get_dummy_components","test_stable_diffusion_depth.StableDiffusionDepth2ImgPipelineFastTests.get_dummy_components~Fn","L81070","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_depth.py","78","5","156","25","0","0","0","77","79","1","0","0","0","0","15","1","0","0","77","79","15","0","0","1","0","0","0","0","0","0","1"
"L81084","get_dummy_inputs","test_stable_diffusion_depth.StableDiffusionDepth2ImgPipelineFastTests.get_dummy_inputs~Fn","L81070","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_depth.py","158","5","174","21","0","0","0","17","17","2","0","0","0","0","8","3","0","0","17","17","8","0","0","0","0","0","0","0","0","0","0"
"L81088","test_save_load_local","test_stable_diffusion_depth.StableDiffusionDepth2ImgPipelineFastTests.test_save_load_local~Fn","L81070","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_depth.py","176","5","195","39","0","0","0","16","20","1","0","0","0","2","15","1","0","0","16","20","15","0","0","0","0","0","0","0","0","0","0"
"L81092","test_save_load_float16","test_stable_diffusion_depth.StableDiffusionDepth2ImgPipelineFastTests.test_save_load_float16~Fn","L81070","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_depth.py","197","5","227","108","0","0","0","26","31","5","0","0","0","2","21","1","0","0","26","31","21","0","0","0","0","0","0","0","0","0","0"
"L81094","test_float16_inference","test_stable_diffusion_depth.StableDiffusionDepth2ImgPipelineFastTests.test_float16_inference~Fn","L81070","L103","/content/diffusers/tests/pipelines/stable_diffusion_2/test_stable_diffusion_depth.py","229","5","247","106","0","0","0","16","19","3","0","0","0","2","14","1","0","0","16","19","14","0","0","0","0","0","0","0","0","0","0"
